trade_date,h.1,h.2,h.3,h.4,h.5
2010-11-08,0.6193243453311984,0.6273399817025757,0.6352837578281801,0.6431563179357043,0.6509583004773338
2010-11-09,0.6249830814552433,0.632917375171608,0.6407801134670847,0.6485719416641739,0.6562934992655352
2010-11-10,0.5925278140169798,0.6007101778574845,0.608818188692337,0.6168525221660767,0.6248138477836724
2010-11-11,0.5675657873770846,0.5759412585969879,0.584240124997769,0.5924630872323416,0.6006108395452171
2010-11-12,0.6534039734715944,0.6610192514356665,0.6685645071175746,0.676040384370376,0.6834475211269158
2010-11-15,0.6115832129358137,0.619563305442892,0.6274702731365794,0.6353047860891001,0.6430675082325353
2010-11-16,0.7801349322746639,0.7866539720536838,0.7931130578543906,0.7995127410585272,0.8058535679769167
2010-11-17,0.7242999548016503,0.7313196160516109,0.7382750901707713,0.7451669640802967,0.7519958193345996
2010-11-18,0.8339907260707562,0.8400631172947346,0.8460797648911403,0.8520411805779937,0.8579478713758212
2010-11-19,0.777588028019088,0.7841873334905507,0.7907264947825625,0.7972060600319446,0.8036265723799557
2010-11-22,0.7226871334011369,0.7297098907913983,0.7366681335270919,0.7435624542729536,0.7503934402491969
2010-11-23,0.8536769915496392,0.8595771392635332,0.8654232052415287,0.8712156852058177,0.8769550703347201
2010-11-24,0.9533601055385381,0.9583815160112277,0.9633566733382211,0.9682860035658448,0.9731699288160338
2010-11-26,1.001355566946181,1.0059487222607109,1.0104994926861024,1.0150082693432094,1.0194754397436858
2010-11-29,0.9298865257724541,0.9350534108748622,0.9401721768793505,0.9452432719181185,0.9502671399499194
2010-11-30,0.8904513606065987,0.8959852144568446,0.9014677723819938,0.9068995098683894,0.9122808979948656
2010-12-01,1.1671020452583238,1.1702903619474772,1.1734494135661098,1.1765794687338214,1.1796807936045934
2010-12-02,1.1972476677352055,1.200135304502725,1.202996282554711,1.2058308480049136,1.2086392446949563
2010-12-03,1.1063935790055888,1.1100518435774462,1.1136762252468282,1.1172670378376963,1.1208245922673699
2010-12-06,1.022119342798971,1.0264652001530936,1.030770360361917,1.035035204537268,1.0392601102220198
2010-12-07,0.9437958169024557,0.9488031232070746,0.9537630788055864,0.9586761314615655,0.9635427247043891
2010-12-08,0.8806751604917172,0.886225431888187,0.8917226026493346,0.8971671808003123,0.9025596695058871
2010-12-09,0.8244197144893032,0.8304702263313225,0.8364622424166585,0.842396328276565,0.8482730439747955
2010-12-10,0.7874499245237719,0.793866614050235,0.8002220134045344,0.8065167080108501,0.812751277701577
2010-12-13,0.730395396122619,0.7373270461592346,0.744192100266018,0.750991198264346,0.7577249738285021
2010-12-14,0.6783866978198401,0.6857978126993807,0.6931371748604789,0.7004054789965363,0.7076034130750914
2010-12-15,0.6513794649508291,0.6590536738630225,0.6666527683548769,0.6741774836391295,0.6816285477323265
